Date,Open,High,Low,Close,Volume
2/7/2011 16:00:00,195.26,198.5,195,196,808344
2/8/2011 16:00:00,196.78,199.45,195.06,199.37,727570
2/9/2011 16:00:00,198.27,200.65,197.26,199.62,446974
2/10/2011 16:00:00,198.01,201.59,198.01,200.71,486853
2/11/2011 16:00:00,200.01,203.6,199,203.42,472919
2/14/2011 16:00:00,203.5,206.44,202.59,205.01,672418
2/15/2011 16:00:00,203.61,206,202.54,205.66,457718
2/16/2011 16:00:00,206.03,207,204,205.34,458164
2/17/2011 16:00:00,205.02,205.48,202.8,204.59,378968
2/18/2011 16:00:00,205.45,207.47,202.9,206.67,516816
2/22/2011 16:00:00,203.41,204.16,197.91,198.41,537484
2/23/2011 16:00:00,199,199.83,194.38,195.13,683094
2/24/2011 16:00:00,195.79,201.44,193.58,201.2,832423
2/25/2011 16:00:00,202.99,204.55,201.44,203.92,864081
2/28/2011 16:00:00,203.11,205.61,200.51,203.99,685289
3/1/2011 16:00:00,209.77,209.77,200.9,201.43,748069
3/2/2011 16:00:00,200.73,202.03,198.74,198.85,710066
3/3/2011 16:00:00,199.37,207.16,199.21,207.06,704763
3/4/2011 16:00:00,207.18,207.44,201.01,201.89,537346
3/7/2011 16:00:00,202.5,203.11,196.64,198.24,654628
3/8/2011 16:00:00,199.08,200.39,196.85,198.83,564410
3/9/2011 16:00:00,198.07,198.78,195.65,196.9,552413
3/10/2011 16:00:00,194.38,196.21,188.91,190.38,944624
3/11/2011 16:00:00,190.75,191.92,188.32,189.98,593669
3/14/2011 16:00:00,188.68,189.18,185.59,188.43,584794
3/15/2011 16:00:00,183.29,186.78,180.29,185.7,792376
3/16/2011 16:00:00,185.2,186.23,179.52,179.77,925663
3/17/2011 16:00:00,183.29,184.54,181.72,183.96,675028
3/18/2011 16:00:00,185.28,186.76,183.09,184.55,748542
3/21/2011 16:00:00,185.01,187.13,185,186,461779
3/22/2011 16:00:00,185.63,186.34,184.68,185.03,509917
3/23/2011 16:00:00,184.78,185.14,181.37,183.7,525669
3/24/2011 16:00:00,183.95,186.5,183.95,185.55,1011109
3/25/2011 16:00:00,186.59,189.02,185.55,188.24,592569
3/28/2011 16:00:00,189.3,190.68,187.19,187.47,570353
3/29/2011 16:00:00,187.26,187.87,185.2,186.5,975698
3/30/2011 16:00:00,196.34,200.1,194.88,198.84,4569899
3/31/2011 16:00:00,198.1,201.04,198.1,201.01,2705045
4/1/2011 16:00:00,202.05,204.5,202,202.43,18681344
4/4/2011 16:00:00,201.4,202.8,199.82,200.99,1768835
4/5/2011 16:00:00,200.25,202.2,198.94,199.48,1303643
4/6/2011 16:00:00,200.74,200.75,198.7,199.22,1058702
4/7/2011 16:00:00,199.65,199.79,196.8,197.99,959989
4/8/2011 16:00:00,199,199.91,195.31,196.1,817259
4/11/2011 16:00:00,195.85,197.29,195.52,195.95,797964
4/12/2011 16:00:00,197.21,197.21,193.92,194.78,904940
4/13/2011 16:00:00,196.03,196.93,193.28,194.68,1180115
4/14/2011 16:00:00,193.16,194.29,192.15,193.38,679583
4/15/2011 16:00:00,194.98,195.09,192.55,193.24,681771
4/18/2011 16:00:00,191.08,192.99,189.06,190.55,971348
4/19/2011 16:00:00,191.32,192.03,189.35,192.03,708749
4/20/2011 16:00:00,194.37,196.48,192.8,193.72,985420
4/21/2011 16:00:00,195.8,199.21,194.12,198.88,959384
4/25/2011 16:00:00,198.77,199.99,195.9,197.13,803444
4/26/2011 16:00:00,197.41,199.5,196.74,198.93,565616
4/27/2011 16:00:00,199.14,200.41,196.78,199.9,746351
4/28/2011 16:00:00,198.9,199.34,196.53,198,534139
4/29/2011 16:00:00,197.85,198.27,194.88,195.94,453714
5/2/2011 16:00:00,196.86,197.5,195.32,195.53,462908
5/3/2011 16:00:00,197.61,197.61,192.01,194.07,570752
5/4/2011 16:00:00,197.06,197.85,192.62,194.01,575213
5/5/2011 16:00:00,193.22,193.88,190.74,191.47,516834
5/6/2011 16:00:00,194.09,197.56,193.89,195.74,746903
5/9/2011 16:00:00,197.32,197.32,194.23,196.67,431552
5/10/2011 16:00:00,197.01,198.16,195.67,198,423158
5/11/2011 16:00:00,197.15,197.15,194.17,194.52,503208
5/12/2011 16:00:00,194.16,196,192.08,195.88,486117
5/13/2011 16:00:00,196.22,196.67,193.89,194.24,299752
5/16/2011 16:00:00,192.26,195.9,191.73,191.95,457931
5/17/2011 16:00:00,191.08,191.95,187.47,190.54,608648
5/18/2011 16:00:00,190.48,193.75,189.5,193.25,361987
5/19/2011 16:00:00,198.03,199.86,196.03,198.1,916613
5/20/2011 16:00:00,198,199.99,197.33,197.51,566220
5/23/2011 16:00:00,195.57,196.2,193.51,194.74,542517
5/24/2011 16:00:00,192.54,194.23,191.52,193.05,1056204
5/25/2011 16:00:00,193,195.86,193,195.41,625604
5/26/2011 16:00:00,195.42,198.22,194,197.54,629823
5/27/2011 16:00:00,198,201.18,197.7,200.67,662902
5/31/2011 16:00:00,202.5,205.56,201.38,205.56,897665
6/1/2011 16:00:00,207.25,207.42,199.29,199.35,1055272
6/2/2011 16:00:00,199.43,201.03,197.89,199.58,600505
6/3/2011 16:00:00,196.28,196.33,193.54,193.63,753830
6/6/2011 16:00:00,192.88,193.98,187.51,187.85,795585
6/7/2011 16:00:00,189.04,191.57,188.48,189.64,678496
6/8/2011 16:00:00,189.26,190.86,188.94,189.69,600205
6/9/2011 16:00:00,190.19,193.15,187.44,192.32,440405
6/10/2011 16:00:00,190.11,191.69,185.27,185.82,896000
6/13/2011 16:00:00,186.21,189.22,186,188.93,762074
6/14/2011 16:00:00,191.71,193,191.12,192.56,516845
6/15/2011 16:00:00,190.53,191.38,185.51,186.32,826592
6/16/2011 16:00:00,186.99,189,185.19,188.13,826707
6/17/2011 16:00:00,190.95,191,186.9,187.34,659157
6/20/2011 16:00:00,186.85,189.79,186.14,189.4,407269
6/21/2011 16:00:00,190.35,191.85,188.67,190.73,542986
6/22/2011 16:00:00,189.69,191.41,189.08,189.14,590488
6/23/2011 16:00:00,186.18,187.99,184.71,187.37,690495
6/24/2011 16:00:00,187.48,187.86,183.51,184.39,771682
6/27/2011 16:00:00,184.56,187.42,184.1,187.07,434441
6/28/2011 16:00:00,187.47,189.28,186.2,189.26,593396
6/29/2011 16:00:00,190.48,192.5,189.23,191.89,829195
6/30/2011 16:00:00,192.81,193.28,189.84,191.81,782298
7/1/2011 16:00:00,192.05,196.64,191.1,196.42,741071
7/5/2011 16:00:00,195.44,196.35,194.18,194.51,402021
7/6/2011 16:00:00,194.19,195.78,193.09,195.55,570581
7/7/2011 16:00:00,197.76,199.1,197.05,198.49,414268
7/8/2011 16:00:00,195.25,195.85,193.86,195.45,618192
7/11/2011 16:00:00,190.17,192.45,185.82,186.38,835506
7/12/2011 16:00:00,185.4,188.56,183.5,183.69,943746
7/13/2011 16:00:00,185.23,187,184.5,185.05,765218
7/14/2011 16:00:00,186.35,186.81,181.76,182.27,672357
7/15/2011 16:00:00,187.79,187.8,182.35,184.54,745674
7/18/2011 16:00:00,184.24,184.24,178.78,180.25,700936
7/19/2011 16:00:00,181.49,183.94,179.71,183.69,1211445
7/20/2011 16:00:00,189.57,191.49,184.14,184.5,915874
7/21/2011 16:00:00,184.75,188.58,184.75,187.72,727945
7/22/2011 16:00:00,188.21,189.99,187.5,187.92,572422
7/25/2011 16:00:00,185.5,187.42,184.2,186,393393
7/26/2011 16:00:00,188.73,188.73,183.52,184.42,762134
7/27/2011 16:00:00,184.58,184.58,175.65,176.84,1612497
7/28/2011 16:00:00,177.34,178.26,174.05,175.07,1279898
7/29/2011 16:00:00,172.5,179.58,172.38,178.46,1279121
8/1/2011 16:00:00,181.4,181.5,175.09,178.36,978759
8/2/2011 16:00:00,179.52,179.52,173.95,174.49,1145297
8/3/2011 16:00:00,174.61,176.71,169.54,173.45,1490618
8/4/2011 16:00:00,170.88,172.68,162.88,163.25,1275994
8/5/2011 16:00:00,165.64,167.56,157,161.58,1897267
8/8/2011 16:00:00,154.03,159.74,145.14,145.25,1855223
8/9/2011 16:00:00,150.02,156.69,144.64,156.54,2030844
8/10/2011 16:00:00,151.56,155.12,145.87,148.06,1944221
8/11/2011 16:00:00,150.05,164.52,148.67,161.98,1968269
8/12/2011 16:00:00,167.06,168.5,159.91,161.07,911958
8/15/2011 16:00:00,162.63,165.64,162.01,165.14,782812
8/16/2011 16:00:00,160.16,164.81,158.91,161.16,874834
8/17/2011 16:00:00,162.33,164.68,159.38,161.18,819898
8/18/2011 16:00:00,157.76,157.76,150.5,152.28,1029382
8/19/2011 16:00:00,150.25,156.04,150,151.33,1195430
8/22/2011 16:00:00,155.24,156.47,151.48,152.17,1197117
8/23/2011 16:00:00,153.3,159.44,150.24,159.41,1118041
8/24/2011 16:00:00,158.35,163.73,156.76,163.73,707542
8/25/2011 16:00:00,165.22,167.97,157.01,158.64,1036675
8/26/2011 16:00:00,158.05,163.01,154.58,160.99,742539
8/29/2011 16:00:00,163.77,168.29,163,168.18,594236
8/30/2011 16:00:00,167.25,168.94,165.64,167,627365
8/31/2011 16:00:00,166.57,167.34,163.07,164.75,1460849
9/1/2011 16:00:00,164.72,166.4,162.15,162.68,814185
9/2/2011 16:00:00,160.19,161.07,155.05,156.04,775673
9/6/2011 16:00:00,150.25,152.62,148.9,152.41,1055334
9/7/2011 16:00:00,154.81,159.02,154.23,158.91,924698
9/8/2011 16:00:00,157.75,158.31,155.52,155.86,909780
9/9/2011 16:00:00,154.49,154.94,150.08,151.07,879005
9/12/2011 16:00:00,149.26,152.05,148.1,151.3,939619
9/13/2011 16:00:00,153.36,153.68,150.07,151.22,1192237
9/14/2011 16:00:00,153,154.32,149.1,152.3,1101750
9/15/2011 16:00:00,154.23,159.46,153.5,159.18,1009709
9/16/2011 16:00:00,159.98,161.89,157.71,160.88,1152822
9/19/2011 16:00:00,156.5,157.72,154.5,156.25,714034
9/20/2011 16:00:00,157.54,159.42,155.34,155.58,702106
9/21/2011 16:00:00,155.39,156.83,147.21,147.22,895767
9/22/2011 16:00:00,142.66,145.45,140.22,144.75,1301389
9/23/2011 16:00:00,143.56,147.88,142.79,147.63,770757
9/26/2011 16:00:00,148.01,150.64,144.68,150.35,872437
9/27/2011 16:00:00,153.9,157.75,151.14,152.49,1187988
9/28/2011 16:00:00,157.72,157.72,148.26,148.55,955399
9/29/2011 16:00:00,152.73,152.78,148.07,151.66,1147313
9/30/2011 16:00:00,149.36,151.57,147.61,148.01,1095526
10/3/2011 16:00:00,146.81,148.7,141.43,141.77,1041898
10/4/2011 16:00:00,140.06,147.57,137,147.2,1279340
10/5/2011 16:00:00,147.52,151.14,145.51,150.49,869287
10/6/2011 16:00:00,150.47,152.19,145.3,151.67,780974
10/7/2011 16:00:00,152.35,153,147.69,147.78,1009708
10/10/2011 16:00:00,152.88,156.72,150.93,155.25,1081306
10/11/2011 16:00:00,153.45,155.44,152.02,153.06,776186
10/12/2011 16:00:00,154.49,160.19,154.33,156,1218946
10/13/2011 16:00:00,155.53,155.53,149.52,153.65,1038022
10/14/2011 16:00:00,154.05,159.49,154.05,155.91,1061289
10/17/2011 16:00:00,154.25,155.37,150.25,150.73,619683
10/18/2011 16:00:00,151.02,157.76,150.28,156.3,1155108
10/19/2011 16:00:00,153,154,148.06,148.92,1541043
10/20/2011 16:00:00,149.04,153.51,146.53,152.16,1160290
10/21/2011 16:00:00,154.51,155.75,152.15,154.32,941284
10/24/2011 16:00:00,155.7,158.34,154.13,157.48,776397
10/25/2011 16:00:00,158.23,158.23,149.93,150.38,916086
10/26/2011 16:00:00,153.23,155.25,151.42,154.37,963628
10/27/2011 16:00:00,159.97,170.42,159.66,163.67,2000651
10/28/2011 16:00:00,169.1,170.8,165.23,169.78,939399
10/31/2011 16:00:00,166.51,166.92,157.75,157.79,1355761
11/1/2011 16:00:00,152.09,155.13,149.84,150,1845833
11/2/2011 16:00:00,152.63,155.99,150.74,155.52,772121
11/3/2011 16:00:00,157.13,160.22,153.05,159.26,840922
11/4/2011 16:00:00,157.02,158.68,154.57,157.6,541012
11/7/2011 16:00:00,158.01,160.24,155.6,160.05,720793
11/8/2011 16:00:00,163.39,163.91,159.43,163.16,816890
11/9/2011 16:00:00,159.06,159.06,152.99,153.23,1086863
11/10/2011 16:00:00,156.27,160.76,154.46,159.88,1170002
11/11/2011 16:00:00,161.98,166,160.5,164.33,946145
11/14/2011 16:00:00,162.8,165.19,161.77,163.12,762210
11/15/2011 16:00:00,162.88,168.33,162.4,165.88,1068169
11/16/2011 16:00:00,163.43,164.88,160.94,161.33,809983
11/17/2011 16:00:00,160.96,163.16,158.74,159.6,1014662
11/18/2011 16:00:00,160.89,161.2,158.12,159.26,667802
11/21/2011 16:00:00,156.43,158,154.29,156.61,640330
11/22/2011 16:00:00,156.32,157.66,154.06,155.81,562734
11/23/2011 16:00:00,153.78,154.9,151.44,151.49,894686
11/25/2011 16:00:00,151.23,153.77,150.35,151.27,217068
11/28/2011 16:00:00,157.81,160.34,157.35,159.83,975108
11/29/2011 16:00:00,159.55,162.79,158.91,161.03,877661
11/30/2011 16:00:00,167.6,172.53,166.07,172.04,1388163
12/1/2011 16:00:00,169.5,170.24,165.45,167.41,752478
12/2/2011 16:00:00,169.65,173.22,168.12,169.02,618182
12/5/2011 16:00:00,172.94,176.5,172.12,176.31,1009230
12/6/2011 16:00:00,176.23,176.23,172,173.46,530029
12/7/2011 16:00:00,172.89,175.21,170.98,174.37,497865
12/8/2011 16:00:00,172.65,172.89,167.13,167.5,714960
12/9/2011 16:00:00,168.61,173.55,168.29,172.68,729552
12/12/2011 16:00:00,166.34,170.32,166.34,169.48,531981
12/13/2011 16:00:00,171,172.34,165.37,167.75,498063
12/14/2011 16:00:00,166.8,168.68,165.28,166.94,691142
12/15/2011 16:00:00,169.88,169.95,167.5,167.84,443601
12/16/2011 16:00:00,168.72,170.89,167.87,170.33,940807
12/19/2011 16:00:00,170.57,170.89,165.09,165.6,667405
12/20/2011 16:00:00,169.54,173.91,169.22,173.14,608313
12/21/2011 16:00:00,173.34,174.46,170.11,173.35,601879
12/22/2011 16:00:00,173.88,176.2,173.51,175.49,588586
12/23/2011 16:00:00,176.7,178.73,175,178.41,313018
12/27/2011 16:00:00,178.18,179.77,177.02,177.84,310675
12/28/2011 16:00:00,177.88,177.88,175.9,176.44,300961
12/29/2011 16:00:00,177.4,179.5,176.55,179.4,342126
12/30/2011 16:00:00,179.4,179.43,177.87,178.24,252182
1/3/2012 16:00:00,183.65,185.96,180.87,181.27,654231
1/4/2012 16:00:00,179.55,180.87,177.64,179.96,481519
1/5/2012 16:00:00,179.5,179.92,175.18,179.33,812162
1/6/2012 16:00:00,179.68,180.95,177.51,179.13,413013
1/9/2012 16:00:00,179.3,179.86,177.3,179.25,632036
1/10/2012 16:00:00,182.42,183.6,181,183.09,540509
1/11/2012 16:00:00,182.03,184.1,179.04,183.87,534719
1/12/2012 16:00:00,186.91,187.17,182.26,187.06,632584
1/13/2012 16:00:00,185.74,186.92,184.4,186.57,911872
1/17/2012 16:00:00,188.62,190.4,186.92,187.46,1336773
1/18/2012 16:00:00,187.5,188.75,185.61,187.8,720781
1/19/2012 16:00:00,187,187.8,181.05,187.54,919251
1/20/2012 16:00:00,184.75,186.59,180.83,182.82,1275877
1/23/2012 16:00:00,181.99,185.71,181.63,185.56,708446
1/24/2012 16:00:00,184.23,189.25,184.23,189.02,633895
1/25/2012 16:00:00,188.04,188.81,186.32,188.24,637982
1/26/2012 16:00:00,189.8,191.68,186.4,187.86,719256
1/27/2012 16:00:00,186,189.05,185.58,187.49,506566
1/30/2012 16:00:00,185.68,186,182.81,183.22,597576
1/31/2012 16:00:00,184.41,184.88,180.41,182,758427
2/1/2012 16:00:00,185.48,185.48,181.11,183,1086790
2/2/2012 16:00:00,182.98,184.42,182.35,183.77,1007488
2/3/2012 16:00:00,185.26,188.69,184.69,188.64,1331852
2/6/2012 16:00:00,184.01,190.2,184.01,190.18,734835
2/7/2012 16:00:00,188.98,189.99,187.32,189.47,417577
2/8/2012 16:00:00,189.77,190.65,188.99,190.25,565516
2/9/2012 16:00:00,190.46,190.96,188.54,190.19,605417
2/10/2012 16:00:00,188.02,190.41,187.56,190,419440
2/13/2012 16:00:00,191.37,192.71,190.56,192.45,554507
2/14/2012 16:00:00,191,192.81,189.88,191.52,646090
2/15/2012 16:00:00,192.68,192.95,189.43,189.88,781413
2/16/2012 16:00:00,193.08,193.21,190.56,193.12,855075
2/17/2012 16:00:00,194.73,196.8,192.2,196.19,717131
2/21/2012 16:00:00,196.37,196.79,193.87,194.53,582155
2/22/2012 16:00:00,192.7,194.6,192.4,193.51,483456
2/23/2012 16:00:00,193.59,198.09,192.8,197.13,652480
2/24/2012 16:00:00,198.49,199.1,195.23,196,585605
2/27/2012 16:00:00,195,198.4,194,197.71,476985
2/28/2012 16:00:00,197.94,199.9,197.4,198.33,567058
2/29/2012 16:00:00,202.09,202.09,197.57,199,1231007
3/1/2012 16:00:00,198.02,200,197.16,198.5,706580
3/2/2012 16:00:00,197.8,200.25,197.6,198.25,831126
3/5/2012 16:00:00,196.74,196.82,194.55,195.24,456479
3/6/2012 16:00:00,193.65,194.95,191.88,193.17,870565
3/7/2012 16:00:00,194.15,196.72,193.28,196.72,515982
3/8/2012 16:00:00,198.55,198.97,195.02,195.55,685193
3/9/2012 16:00:00,196.32,197.51,195.28,196.91,437569
3/12/2012 16:00:00,196.98,196.98,194.51,194.88,627257
3/13/2012 16:00:00,197,203.01,195.25,203,772941
3/14/2012 16:00:00,206.42,206.42,198.84,200.67,491217
3/15/2012 16:00:00,201.24,205.09,199.35,205.08,537545
3/16/2012 16:00:00,204.04,205.72,203.02,205.6,736111
3/19/2012 16:00:00,204.02,206.52,203.81,205.09,308859
3/20/2012 16:00:00,204.62,204.62,202.93,203.3,320199
3/21/2012 16:00:00,202.68,204.27,200.7,201.34,652519
3/22/2012 16:00:00,199.55,200.12,198.15,198.52,572097
3/23/2012 16:00:00,199.02,201.44,198.24,201.11,364309
3/26/2012 16:00:00,201.52,205.2,200.71,205.19,385206
3/27/2012 16:00:00,208.69,208.69,203.46,203.58,555436
3/28/2012 16:00:00,203.89,204.55,200.2,202.73,351479
3/29/2012 16:00:00,201.23,202.22,198.7,199.59,478596
3/30/2012 16:00:00,201.73,204.9,199.18,204.9,658979
4/2/2012 16:00:00,207.7,209.37,203.38,206.29,479790
4/3/2012 16:00:00,205.44,207.27,202.38,206.57,605311
4/4/2012 16:00:00,205.59,206.14,202.99,203.82,681564
4/5/2012 16:00:00,202.87,206.2,202.43,205.98,969272
4/9/2012 16:00:00,201.64,208.21,200.78,202.74,762105
4/10/2012 16:00:00,202.38,203.63,197.44,198.6,998105
4/11/2012 16:00:00,200.64,201.05,197.15,197.81,564636
4/12/2012 16:00:00,198.7,201.91,198.49,201.71,459181
4/13/2012 16:00:00,201.51,201.72,197.48,197.81,387078
4/16/2012 16:00:00,199.5,201.28,197.52,198.18,464710
4/17/2012 16:00:00,200.77,202.99,199.64,201.81,736690
4/18/2012 16:00:00,200,200,194.05,196.01,1287830
4/19/2012 16:00:00,195.51,195.99,189.71,190.6,1673191
4/20/2012 16:00:00,190.45,193.25,189.59,190.4,1177310
4/23/2012 16:00:00,188,188.28,184,186.94,1021304
4/24/2012 16:00:00,187.45,190.57,186.91,188.57,812751
4/25/2012 16:00:00,190,191.56,189.75,191.4,461199
4/26/2012 16:00:00,190.73,193.69,190.02,193.25,713891
4/27/2012 16:00:00,193.2,193.94,191.38,192.5,590639
4/30/2012 16:00:00,191.96,192.51,190.76,191.58,398509
5/1/2012 16:00:00,191.34,193.24,190.32,190.5,655432
5/2/2012 16:00:00,190.81,190.81,187.32,188.78,894895
5/3/2012 16:00:00,188.33,188.94,182.54,183.16,1197131
5/4/2012 16:00:00,182.89,184.65,181.77,183.17,1263814
5/7/2012 16:00:00,181.04,184.82,181.04,183.82,692827
5/8/2012 16:00:00,182.49,183.49,180.65,182.34,621468
5/9/2012 16:00:00,180.21,181.95,179.54,180.27,522249
5/10/2012 16:00:00,180.8,181.94,179.13,179.68,550698
5/11/2012 16:00:00,178.95,180.93,177.12,179.77,552682
5/14/2012 16:00:00,177.03,178.23,176.4,176.49,494875
5/15/2012 16:00:00,176.67,179.94,176.4,176.85,576369
5/16/2012 16:00:00,177.83,178.92,175.03,175.07,558848
5/17/2012 16:00:00,175,176.76,173.9,173.97,562788
5/18/2012 16:00:00,173.26,174.67,171.36,171.91,772183
5/21/2012 16:00:00,167.11,172.62,166.01,167.73,1839172
5/22/2012 16:00:00,166.99,167.65,162.72,163.37,3999869
5/23/2012 16:00:00,160.65,168.06,160.25,163.37,22887920
5/24/2012 16:00:00,169.3,170.91,166.81,170.44,3906205
5/25/2012 16:00:00,170.47,172.25,169.61,171.36,1494497
5/29/2012 16:00:00,173.13,174.69,171.02,174.6,1629244
5/30/2012 16:00:00,172.99,173,170.18,170.77,1355587
5/31/2012 16:00:00,170.53,171.93,167.56,170.8,1346562
6/1/2012 16:00:00,168.07,169.33,165.4,166.57,1687375
6/4/2012 16:00:00,167.17,168.35,163.64,165,1086386
6/5/2012 16:00:00,162.71,166.75,162.71,166.28,1329552
6/6/2012 16:00:00,168.57,170.71,167.24,170.56,772263
6/7/2012 16:00:00,171.98,174,171.72,172.12,857320
6/8/2012 16:00:00,170.79,173.93,169.96,173.91,597337
6/11/2012 16:00:00,175.38,175.4,171.78,171.95,862436
6/12/2012 16:00:00,174.13,174.96,170.33,173.02,837279
6/13/2012 16:00:00,173.28,173.34,170.16,171.92,795268
6/14/2012 16:00:00,171.92,173.16,171.11,172.69,910128
6/15/2012 16:00:00,173.56,177.66,173.18,176.73,1764046
6/18/2012 16:00:00,175.86,175.86,171.92,173.45,864244
6/19/2012 16:00:00,174.78,177.35,173.69,176.08,646591
6/20/2012 16:00:00,177.24,177.24,174.24,175.66,709078
6/21/2012 16:00:00,175.66,177.1,170.83,170.95,945418
6/22/2012 16:00:00,173.35,174.91,170.66,172,3065968
6/25/2012 16:00:00,169.11,169.52,165.71,166.91,1223958
6/26/2012 16:00:00,167.16,169,166.52,168.19,667616
6/27/2012 16:00:00,169.26,169.26,165.97,166.38,1230410
6/28/2012 16:00:00,165.17,166.21,163.24,166.09,1163505
6/29/2012 16:00:00,169.87,169.87,166.98,169.82,1101163
7/2/2012 16:00:00,169.81,170.37,168.46,169.63,853254
7/3/2012 16:00:00,169.03,173.86,169.03,173.84,517539
7/5/2012 16:00:00,172.96,174.53,170.64,171.75,666132
7/6/2012 16:00:00,170.16,171.45,169.32,171.28,671460
7/9/2012 16:00:00,171.51,172.45,169.45,171.86,775285
7/10/2012 16:00:00,173.06,175.21,171.96,173.51,1108940
7/11/2012 16:00:00,173.97,175.38,172.75,175.13,826099
7/12/2012 16:00:00,173.51,173.51,171.24,172.47,754053
7/13/2012 16:00:00,172.79,176.4,172.5,175.78,541899
7/16/2012 16:00:00,175.51,176.47,174.03,175.29,472174
7/17/2012 16:00:00,175.77,176.44,172.32,176.15,576253
7/18/2012 16:00:00,172.89,176,171.74,175.05,896897
7/19/2012 16:00:00,175.07,176.95,174.55,176.12,665672
7/20/2012 16:00:00,175.27,176.32,173.11,173.31,735242
7/23/2012 16:00:00,170.31,170.31,165.66,166.85,1184552
7/24/2012 16:00:00,166.48,168,163.85,164.42,1179039
7/25/2012 16:00:00,165.51,166.27,163.95,164.06,961723
7/26/2012 16:00:00,166.64,167.24,164.42,165,1041351
7/27/2012 16:00:00,166.36,171.54,165.69,170.67,631177
7/30/2012 16:00:00,170.85,172.54,168.71,172.03,530566
7/31/2012 16:00:00,170.9,171.69,168.65,170.26,504000
8/1/2012 16:00:00,170.76,172.92,169.29,169.62,423278
8/2/2012 16:00:00,168.24,169.6,166,168.51,569185
8/3/2012 16:00:00,170.87,173.73,170,173.19,596691
8/6/2012 16:00:00,173.8,175.29,172.69,172.91,501750
8/7/2012 16:00:00,173.74,174.63,173.01,174.01,747145
8/8/2012 16:00:00,173,173.91,172.61,173.67,451224
8/9/2012 16:00:00,173.5,175.55,173.13,174.79,427726
8/10/2012 16:00:00,173.58,174.74,172.94,174.41,382257
8/13/2012 16:00:00,174.11,175.34,173.21,174.95,353669
8/14/2012 16:00:00,175.51,175.57,172.41,173,474414
8/15/2012 16:00:00,172.97,176.45,172.95,176.03,466795
8/16/2012 16:00:00,176.06,177.99,175.23,177.22,374115
8/17/2012 16:00:00,179.45,180,177.57,178.79,388986
8/20/2012 16:00:00,177.72,179.3,177.25,178.37,410355
8/21/2012 16:00:00,178.8,181.34,177.46,178.53,460828
8/22/2012 16:00:00,178.3,178.98,177.22,178.04,326550
8/23/2012 16:00:00,178.25,178.69,176.77,177.3,300142
8/24/2012 16:00:00,176.62,178.88,175.51,178.27,299423
8/27/2012 16:00:00,178.53,178.99,176.75,177,287496
8/28/2012 16:00:00,176.78,179.43,176.22,178.32,651919
8/29/2012 16:00:00,178.88,179.2,176.75,177.15,303550
8/30/2012 16:00:00,175.44,176.83,174.5,176.01,434679
8/31/2012 16:00:00,176.94,177.98,174.86,176.37,395015
9/4/2012 16:00:00,176.7,178,175.36,176.93,376368
9/5/2012 16:00:00,177.2,177.97,175.92,176,434161
9/6/2012 16:00:00,177.22,180.4,176.54,180.18,514132
9/7/2012 16:00:00,180.4,182.73,179.9,182.02,441533
9/10/2012 16:00:00,181.7,181.95,177.72,177.83,613066
9/11/2012 16:00:00,177.61,179.35,176.55,176.72,586421
9/12/2012 16:00:00,177,178.08,175.31,176.69,497138
9/13/2012 16:00:00,176.78,181.98,175.29,181.89,1088058
9/14/2012 16:00:00,185.3,185.46,182.06,183,1090325
9/17/2012 16:00:00,182.5,183.95,182.29,182.72,572770
9/18/2012 16:00:00,182.75,183.75,181.57,182.74,669637
9/19/2012 16:00:00,183,183.69,182.29,182.33,668608
9/20/2012 16:00:00,181.24,183.37,179.93,183,581205
9/21/2012 16:00:00,183.91,184.27,182.63,183,916933
9/24/2012 16:00:00,181.44,182.25,180.56,181.04,591452
9/25/2012 16:00:00,181.74,182.24,177.89,177.91,595763
9/26/2012 16:00:00,178.58,179.31,176.55,176.66,439919
9/27/2012 16:00:00,178.01,180,177.68,178.93,301107
9/28/2012 16:00:00,178.6,179.43,177.12,178.3,611978
10/1/2012 16:00:00,179.57,182.91,179.25,179.86,465903
10/2/2012 16:00:00,180.69,180.9,175.49,177.17,1123012
10/3/2012 16:00:00,178.24,182,176.56,181.57,1118699
10/4/2012 16:00:00,182.14,184.07,181.54,184.02,806699
10/5/2012 16:00:00,185.02,191.99,185.02,187.39,1530941
10/8/2012 16:00:00,187.94,189.9,187.33,188.69,1199420
10/9/2012 16:00:00,188.94,190.34,188.69,188.99,1362669
10/10/2012 16:00:00,188.61,188.99,187.24,187.36,564779
10/11/2012 16:00:00,187.8,188.61,185.5,185.79,632008
10/12/2012 16:00:00,185.68,187.75,183.26,184.31,688228
10/15/2012 16:00:00,186.52,188,184.35,185.37,1377599
10/16/2012 16:00:00,187.24,190.87,186.84,189.97,1569065
10/17/2012 16:00:00,191.49,192,188.69,189.13,1348656
10/18/2012 16:00:00,188.81,192.08,188.4,190,1147711
10/19/2012 16:00:00,189.41,190.2,188.39,188.94,807656
10/22/2012 16:00:00,188.49,189.41,186.67,189.27,497307
10/23/2012 16:00:00,187.01,189.29,185.71,187.87,738068
10/24/2012 16:00:00,188.3,190.28,186.33,186.99,748845
10/25/2012 16:00:00,188.45,189.08,186.18,187.12,648364
10/26/2012 16:00:00,187.3,188.4,186.44,186.99,685978
10/31/2012 16:00:00,189.09,190.99,188.34,189.68,909245
11/1/2012 16:00:00,189.52,190.46,188.84,190.07,811080
11/2/2012 16:00:00,190.86,192.31,189.32,189.52,686373
