Date,Open,High,Low,Close,Volume
5/18/2015 23:58:00,2126.75,2128.75,2112.25,2126,913154
5/19/2015 23:58:00,2124.25,2134,2121.25,2124.5,994750
5/20/2015 23:58:00,2120.75,2132.25,2119.25,2122.5,1009770
5/21/2015 23:58:00,2129.25,2132,2115,2128,792875
5/22/2015 23:58:00,2124.75,2131,2122.75,2124.5,765874
5/26/2015 23:58:00,2105.75,2127,2096,2105,1585936
5/27/2015 23:58:00,2120,2124.25,2101.25,2121,1288328
5/28/2015 23:58:00,2121.75,2122.75,2110.5,2121.75,1074890
5/29/2015 23:58:00,2107.75,2122.75,2102.25,2106,1689212
6/1/2015 23:58:00,2111,2117.75,2100.25,2109.25,1337694
6/2/2015 23:58:00,2107,2116,2094,2106.75,1442673
6/3/2015 23:58:00,2116.25,2120.75,2106.75,2116,1310989
6/4/2015 23:58:00,2098.75,2116.5,2091.25,2099,1716475
6/5/2015 23:58:00,2092,2102.75,2083.5,2092.25,1459942
6/8/2015 23:58:00,2080,2093.25,2076.25,2078.25,1290580
6/9/2015 23:58:00,2080.75,2084.75,2068.75,2080,1446234
6/10/2015 23:58:00,2106,2108,2080,2107,1664080
6/11/2015 23:58:00,2109,2114.75,2103.25,2109.25,1480391
6/12/2015 23:58:00,2094,2109.25,2090.25,2093,1130598
6/15/2015 23:58:00,2083.5,2089.75,2071.25,2084,1077154
6/16/2015 23:58:00,2097.75,2098.25,2070.5,2097.5,790235
6/17/2015 23:58:00,2089,2107,2087,2089.25,549473
6/18/2015 23:58:00,2114.75,2119.25,2082,2114.75,1899198
6/19/2015 23:58:00,2097.75,2117.75,2097,2097.75,1236103
6/22/2015 23:58:00,2114.75,2122,2103.5,2112.75,1095590
6/23/2015 23:58:00,2117.5,2120.5,2111.25,2116.5,835219
6/24/2015 23:58:00,2101.25,2118.5,2099,2099.5,1153248
6/25/2015 23:58:00,2094.75,2112.75,2092,2094,1213961
6/26/2015 23:58:00,2095.75,2100.75,2086.25,2095.75,1318744
6/29/2015 23:58:00,2054.5,2083.25,2047.25,2050.5,2287339
6/30/2015 23:58:00,2054.5,2069,2046.75,2054.5,2355919
7/1/2015 23:58:00,2071.5,2077.5,2054.5,2071,1493202
7/2/2015 23:58:00,2068.5,2079,2062.25,2068.75,1247290
7/3/2015 23:58:00,2068.5,2071.75,2063.25,2067,114524
7/6/2015 23:58:00,2067.75,2070.5,2034.25,2064.5,1857384
7/7/2015 23:58:00,2073,2078,2035,2073.75,2529599
7/8/2015 23:58:00,2039.75,2073.25,2036.25,2039.25,2388595
7/9/2015 23:58:00,2044.75,2068,2038.25,2041.25,1980885
7/10/2015 23:58:00,2069.75,2074.75,2044.75,2069,1572505
7/13/2015 23:58:00,2094,2094.75,2052,2094.5,1333093
7/14/2015 23:58:00,2102.5,2105.5,2090.5,2102,953155
7/15/2015 23:58:00,2104,2107.75,2095,2104.25,1144204
7/16/2015 23:58:00,2117,2118.5,2102.75,2117,1096207
7/17/2015 23:58:00,2119,2120,2112.75,2118.75,889189
7/20/2015 23:58:00,2121.25,2126.25,2116.5,2122,937349
7/21/2015 23:58:00,2107.75,2125,2106.75,2114.5,1203968
7/22/2015 23:58:00,2109.25,2112,2102.25,2108,1224253
7/23/2015 23:58:00,2101,2113.75,2091.5,2098.5,1436236
7/24/2015 23:58:00,2078,2104,2069.75,2077.5,1669215
7/27/2015 23:58:00,2065.5,2080.75,2056.5,2064.5,1777544
7/28/2015 23:58:00,2088,2089,2061.5,2087.25,1721554
7/29/2015 23:58:00,2099.5,2104.25,2084.5,2101.5,1394145
7/30/2015 23:58:00,2101.75,2104.25,2087.75,2103.75,1285647
7/31/2015 23:58:00,2100.25,2109.25,2095.25,2098.5,1602657
8/3/2015 23:58:00,2090.5,2102.5,2080,2091,1509759
8/4/2015 23:58:00,2082.5,2096.25,2081.5,2083,1327794
8/5/2015 23:58:00,2094,2107,2082.25,2093.75,1379742
8/6/2015 23:58:00,2080,2099.25,2070,2079.5,1608346
8/7/2015 23:58:00,2073.25,2082.75,2062,2073.5,1593346
8/10/2015 23:58:00,2100.75,2101.25,2071.75,2099.75,1192601
8/11/2015 23:58:00,2080.75,2101.75,2070.75,2079.75,1777943
8/12/2015 23:58:00,2082.75,2085.25,2046.5,2084.25,2357389
8/13/2015 23:58:00,2079.25,2093,2073.25,2080.5,1487841
8/14/2015 23:58:00,2089,2090.5,2073.75,2089.5,1069024
8/17/2015 23:58:00,2098.25,2100.5,2074.75,2099.25,1292404
8/18/2015 23:58:00,2093.25,2103.75,2090.25,2094,1133037
8/19/2015 23:58:00,2073.5,2098,2066.5,2072.75,2287924
8/20/2015 23:58:00,2026.25,2077.75,2024.5,2025.5,2577998
8/21/2015 23:58:00,1971,2029,1967.25,1971.5,4160367
8/24/2015 23:58:00,1872.75,1964.75,1831,1871.25,5243619
8/25/2015 23:58:00,1876,1948.5,1860,1872.75,3652294
8/26/2015 23:58:00,1941.25,1943,1850.5,1938,3513948
8/27/2015 23:58:00,1988.25,1990.25,1934.5,1989.25,2929038
8/28/2015 23:58:00,1988,1992.75,1967.25,1989.75,1968178
8/31/2015 23:58:00,1965.5,1987.75,1959.25,1969.25,1875462
9/1/2015 23:58:00,1913.5,1966.25,1898.75,1916,2819876
9/2/2015 23:58:00,1947.5,1949,1907.25,1947,2177871
9/3/2015 23:58:00,1947.25,1973.5,1942,1946,2051771
9/4/2015 23:58:00,1921,1949.25,1907.75,1921.75,2133618
9/8/2015 23:58:00,1916.75,1968.75,1915.75,1965.75,1868461
9/9/2015 23:58:00,1966.5,1992,1935.5,1942.75,2095527
9/10/2015 23:58:00,1943.75,1967.25,1928.5,1949.5,2268771
9/11/2015 23:58:00,1949.5,1962.5,1937.25,1960.25,1044500
9/14/2015 23:58:00,1963.75,1974.25,1946.5,1954,891955
9/15/2015 23:58:00,1953.25,1983,1945,1979.75,1032026
9/16/2015 23:58:00,1979.75,1989,1962.75,1988,1643039
9/17/2015 23:58:00,1986.5,2011.75,1972,1977.25,2324934
9/18/2015 23:58:00,1976.5,1983,1941.25,1950.5,2419979
9/21/2015 23:58:00,1949.25,1969,1938.5,1963,1513352
9/22/2015 23:58:00,1964.25,1965,1917.75,1932,1980294
9/23/2015 23:58:00,1930.5,1941.75,1910.5,1928.5,1423869
9/24/2015 23:58:00,1931.75,1936.25,1897.25,1918.75,2215933
9/25/2015 23:58:00,1913.25,1951,1910.25,1919.25,2078180
9/28/2015 23:58:00,1915.5,1929.75,1868.75,1872,2326382
9/29/2015 23:58:00,1876.25,1889.75,1861,1874.5,2367984
9/30/2015 23:58:00,1875,1910.5,1871.25,1908.75,2213235
10/1/2015 23:58:00,1902.5,1929.5,1890.25,1916.75,2051438
10/2/2015 23:58:00,1917,1943.75,1883,1943,2465795
10/5/2015 23:58:00,1941,1980,1937.25,1974.75,1672581
10/6/2015 23:58:00,1973,1982.25,1962.5,1968.5,1605882
10/7/2015 23:58:00,1961,1991.25,1960.5,1987.25,1936412
10/8/2015 23:58:00,1987.75,2008.75,1971,2006.5,1802198
10/9/2015 23:58:00,2004,2014,1998.75,2007.5,1376562
10/12/2015 23:58:00,2005.25,2014,2001.75,2011,792497
10/13/2015 23:58:00,2012,2014.75,1991.25,1994,1509079
10/14/2015 23:58:00,1991.5,2001.75,1982.5,1984,1765988
10/15/2015 23:58:00,1985.75,2019.5,1985,2019,1727968
10/16/2015 23:58:00,2018.25,2026.5,2012.25,2025.5,1355097
10/19/2015 23:58:00,2024.5,2028,2014.25,2027.5,1306084
10/20/2015 23:58:00,2026.5,2031.5,2018.5,2020.5,1264201
10/21/2015 23:58:00,2019.75,2034.25,2007.5,2008.5,1780504
10/22/2015 23:58:00,2010.5,2056,2008.5,2053,2098033
10/23/2015 23:58:00,2054.25,2074.5,2053.25,2066,2050047
10/26/2015 23:58:00,2066,2068,2057.5,2062.25,1183138
10/27/2015 23:58:00,2063.75,2064.75,2051.25,2060.5,1242724
10/28/2015 23:58:00,2062,2085.25,2055.5,2084.5,1888636
10/29/2015 23:58:00,2081,2086.5,2073.25,2083,1396107
10/30/2015 23:58:00,2084.75,2094.75,2069.75,2073.75,1750688
11/2/2015 23:58:00,2073,2100,2064.25,2095.5,1281668
11/3/2015 23:58:00,2093.25,2110.25,2089,2103,1337628
11/4/2015 23:58:00,2102.5,2109.75,2090.5,2094.75,1543740
11/5/2015 23:58:00,2095.5,2104.75,2084,2094,1537030
11/6/2015 23:58:00,2094.75,2099,2077.5,2093.75,1845961
11/9/2015 23:58:00,2092,2097.75,2062,2073,1855463
11/10/2015 23:58:00,2072.25,2079,2064.5,2078,1285716
11/11/2015 23:58:00,2076.5,2087.25,2067.75,2069,1171227
11/12/2015 23:58:00,2068.5,2077.5,2039.5,2040.5,1794847
11/13/2015 23:58:00,2040.5,2046,2011.5,2018.5,2124881
11/16/2015 23:58:00,2006.5,2051,1998.5,2048,1708089
11/17/2015 23:58:00,2047.75,2063.5,2041.5,2049,1610071
11/18/2015 23:58:00,2049.75,2082.5,2043,2079.75,1531975
11/19/2015 23:58:00,2078.25,2089.25,2075.25,2079.25,1283219
11/20/2015 23:58:00,2078.25,2094.5,2076,2088.75,1266980
11/23/2015 23:58:00,2089.75,2093,2078.25,2084.25,971241
11/24/2015 23:58:00,2083,2091.5,2065.5,2084.75,1514589
11/25/2015 23:58:00,2084,2092.5,2082.25,2088,745779
11/27/2015 23:58:00,2089.5,2098.25,2081.5,2090,653079
11/30/2015 23:58:00,2089.5,2095,2078.5,2079.75,1377146
12/1/2015 23:58:00,2085.5,2101.5,2083.5,2100,1479676
12/2/2015 23:58:00,2099.5,2105,2075,2081.5,1709808
12/3/2015 23:58:00,2083.25,2095.25,2040,2051.25,2643650
12/4/2015 23:58:00,2053.25,2093,2046.75,2088.5,2254132
12/7/2015 23:58:00,2086.25,2095.5,2064.5,2081,1693066
12/8/2015 23:58:00,2080,2081.5,2050.25,2058.75,1985935
12/9/2015 23:58:00,2059.5,2079.75,2034.25,2042,2660114
12/10/2015 23:58:00,2045.75,2067,2043.75,2049.25,1814181
12/11/2015 23:58:00,2050.75,2056.25,2005,2009.75,1574490
12/14/2015 23:58:00,2008,2028.25,1992.25,2018.5,1267706
12/15/2015 23:58:00,2021.75,2054,2019,2045.5,1037862
12/16/2015 23:58:00,2046,2077,2040,2063.75,574730
12/17/2015 23:58:00,2060.75,2072.75,2022.75,2024.75,2108759
12/18/2015 23:58:00,2024,2029.75,1991,1992,2105533
12/21/2015 23:58:00,1997.25,2019.5,1995.25,2015,1269272
12/22/2015 23:58:00,2017,2036.5,2007.25,2036,1142331
12/23/2015 23:58:00,2034,2057.75,2030.75,2053,1003210
12/24/2015 23:58:00,2052.75,2059.75,2049,2051.25,323112
12/28/2015 23:58:00,2051.25,2054.5,2035.25,2048.75,694543
12/29/2015 23:58:00,2049.75,2074.5,2047.5,2072.75,829702
12/30/2015 23:58:00,2072,2075,2053.5,2054.5,718431
12/31/2015 23:58:00,2055.25,2057.75,2030.25,2035.5,1026053
1/4/2016 23:58:00,2037.75,2043.5,1980.25,2009,2212693
1/5/2016 23:58:00,2009,2017,1992.25,2011.75,1686270
1/6/2016 23:58:00,2010.75,2013.25,1970.5,1986,2214380
1/7/2016 23:58:00,1987.75,1991,1928.5,1933,2961785
1/8/2016 23:58:00,1936.5,1964.75,1910,1911.5,2681576
1/11/2016 23:58:00,1909.25,1929,1892.5,1914.25,2484686
1/12/2016 23:58:00,1913.5,1940.25,1899,1925,2423038
1/13/2016 23:58:00,1922.5,1946.5,1878,1881.5,2887347
1/14/2016 23:58:00,1883.75,1927.5,1871,1914.5,3033976
1/15/2016 23:58:00,1913.5,1921,1849.25,1875,3432315
1/19/2016 23:58:00,1869.75,1907.5,1856.25,1873,2780626
1/20/2016 23:58:00,1871.75,1878.5,1804.25,1855,3917784
1/21/2016 23:58:00,1854.75,1883.25,1836.25,1861,2723416
1/22/2016 23:58:00,1858.5,1902.25,1855.75,1899.25,2100487
1/25/2016 23:58:00,1899.5,1904.25,1867.5,1870.25,1636585
1/26/2016 23:58:00,1871.75,1899.75,1851.25,1896,1776173
1/27/2016 23:58:00,1885.25,1910,1864.5,1875,2109008
1/28/2016 23:58:00,1880,1902.5,1865.75,1880.75,2249377
1/29/2016 23:58:00,1878.75,1933,1876.5,1930,2395768
2/1/2016 23:58:00,1929.75,1940,1912.5,1931.25,1740254
2/2/2016 23:58:00,1928.5,1929.25,1889,1897.5,2097985
2/3/2016 23:58:00,1895,1912.25,1865,1908.5,2841210
2/4/2016 23:58:00,1907.75,1922.25,1890.25,1907.75,2251965
2/5/2016 23:58:00,1905.25,1914.5,1865.75,1875.25,2303794
2/8/2016 23:58:00,1876.25,1884.5,1821.75,1852,2667662
2/9/2016 23:58:00,1849.75,1863.75,1825.75,1848.25,2783150
2/10/2016 23:58:00,1850,1877.75,1838.5,1846.75,2352799
2/11/2016 23:58:00,1842.25,1847.25,1802.5,1824.5,3196586
2/12/2016 23:58:00,1827.25,1860.75,1822.5,1858.25,2009632
2/16/2016 23:58:00,1865.25,1892.75,1865,1888.75,2001436
2/17/2016 23:58:00,1888.25,1928,1881.5,1922.75,1839284
2/18/2016 23:58:00,1926.75,1933.5,1911.25,1916.5,1611837
2/19/2016 23:58:00,1917.5,1922.75,1898.5,1914.5,1592600
2/22/2016 23:58:00,1911,1943.75,1908.25,1936.25,1408894
2/23/2016 23:58:00,1934,1938,1913.75,1916,1597020
2/24/2016 23:58:00,1914,1933.75,1886.75,1930.25,2313945
2/25/2016 23:58:00,1933,1951.5,1920.25,1950.5,1831957
2/26/2016 23:58:00,1949,1968.75,1941.25,1942.75,1873573
2/29/2016 23:58:00,1943,1956.25,1926.5,1929.5,1822667
3/1/2016 23:58:00,1928,1978.5,1920.75,1978,2031654
3/2/2016 23:58:00,1976.25,1984.75,1966.25,1983.5,1814091
3/3/2016 23:58:00,1981.75,1992.5,1974.75,1990.5,1541249
3/4/2016 23:58:00,1991,2007.5,1984,1995,2232860
3/7/2016 23:58:00,1994.5,2004.5,1984.5,1999,1623905
3/8/2016 23:58:00,1999,2000.25,1976,1981,1928239
3/9/2016 23:58:00,1981.75,1994,1978,1989,1736155
3/10/2016 23:58:00,1990,2010.25,1967.25,1988.75,2725742
3/11/2016 23:58:00,1988.5,2022.25,1987.5,2020,1216563
3/14/2016 23:58:00,2019.25,2024.5,2012,2018.75,872903
3/15/2016 23:58:00,2019,2019.5,2004.5,2015.75,917429
3/16/2016 23:58:00,2016.25,2032.25,2006.5,2017.25,578697
3/17/2016 23:58:00,2017,2036.75,2005.75,2030.25,2095905
3/18/2016 23:58:00,2031.25,2042.75,2027,2037.5,1762596
3/21/2016 23:58:00,2036.5,2044.5,2031,2042.75,1274436
3/22/2016 23:58:00,2043.25,2047.5,2028.75,2042.5,1490146
3/23/2016 23:58:00,2043,2045.25,2025.25,2028.75,1552850
3/24/2016 23:58:00,2028,2030.25,2012.25,2028.5,1519099
3/28/2016 23:58:00,2030.25,2039.75,2022,2028,897439
3/29/2016 23:58:00,2027.75,2049.25,2019.25,2047.5,1545524
3/30/2016 23:58:00,2048.5,2064.5,2046.75,2055.25,1620038
3/31/2016 23:58:00,2055.5,2059.75,2047.25,2051.5,1713801
4/1/2016 23:58:00,2052.75,2067,2035.25,2065,2046111
4/4/2016 23:58:00,2064,2071.5,2054.25,2057.5,1378158
4/5/2016 23:58:00,2055.5,2055.5,2034.25,2038.75,1808361
4/6/2016 23:58:00,2042,2060.5,2035,2060.25,1891760
4/7/2016 23:58:00,2059.75,2062,2026,2035,2042558
4/8/2016 23:58:00,2034.5,2054.25,2030.25,2040.75,1761930
4/11/2016 23:58:00,2041,2056.5,2032.5,2034.5,1677144
4/12/2016 23:58:00,2032.5,2058.5,2029.25,2055.75,1819008
4/13/2016 23:58:00,2055.25,2077,2054,2076,1629947
4/14/2016 23:58:00,2076.25,2081.75,2068.5,2076.5,1359458
4/15/2016 23:58:00,2077.75,2080,2069.5,2075,1199733
4/18/2016 23:58:00,2064.25,2088.75,2058.5,2086.75,1389594
4/19/2016 23:58:00,2085.25,2098.5,2084.75,2093.75,1557462
4/20/2016 23:58:00,2094.25,2105.25,2085.75,2098,1460332
4/21/2016 23:58:00,2097.75,2104,2078.75,2082.75,1633196
4/22/2016 23:58:00,2079.75,2089,2075,2086,1486065
4/25/2016 23:58:00,2091.5,2091.5,2071,2083.25,1271999
4/26/2016 23:58:00,2084.25,2091.25,2079.5,2088.5,1216501
4/27/2016 23:58:00,2082.25,2094,2076.25,2090.75,1418675
4/28/2016 23:58:00,2092.5,2094.25,2065.25,2072.5,1925295
4/29/2016 23:58:00,2073.75,2076,2045.75,2059,2399687
5/2/2016 23:58:00,2060.75,2077.5,2055.5,2074.25,1296317
5/3/2016 23:58:00,2075.5,2076.25,2048,2057,1820986
5/4/2016 23:58:00,2057.5,2060.25,2039,2047,1551545
5/5/2016 23:58:00,2046.5,2060,2039.5,2044,1431702
5/6/2016 23:58:00,2043.5,2054.5,2030.5,2052.75,1808770
5/9/2016 23:58:00,2053,2059.75,2048.25,2054.25,1363929
5/10/2016 23:58:00,2054,2079.75,2048,2077.5,1400565
5/11/2016 23:58:00,2077.25,2078.75,2057.5,2058,1459270
5/12/2016 23:58:00,2059,2072.75,2048.5,2058.75,1792611
5/13/2016 23:58:00,2059.25,2063.5,2038.5,2043.5,1867129
5/16/2016 23:58:00,2041.25,2068.5,2035,2062.75,1413480
5/17/2016 23:58:00,2062,2069.5,2036.75,2043.5,1976187
5/18/2016 23:58:00,2043.75,2057.75,2030.75,2041.5,2076690
5/19/2016 23:58:00,2043.5,2044.75,2022,2038.75,2052205
5/20/2016 23:58:00,2038.75,2055.5,2037.25,2050,1571765
5/23/2016 23:58:00,2053.25,2056,2043.5,2045.25,1177953
5/24/2016 23:58:00,2045,2077.25,2041.25,2075,1591313
5/25/2016 23:58:00,2075,2092.5,2073.5,2087.25,1438011
5/26/2016 23:58:00,2088.75,2091.75,2082.5,2089.75,966381
5/27/2016 23:58:00,2090.5,2098.75,2088,2097.25,1027854
5/31/2016 23:58:00,2100,2103.75,2086,2095,1606673
6/1/2016 23:58:00,2094,2099.25,2083.25,2098,1310762
6/2/2016 23:58:00,2096.75,2104.75,2086.75,2103.75,1282372
6/3/2016 23:58:00,2103.5,2106,2082.75,2097.75,1738184
6/6/2016 23:58:00,2097.5,2112.25,2094,2108.25,1259978
6/7/2016 23:58:00,2108.25,2118,2106.5,2110.25,1110603
6/8/2016 23:58:00,2110.25,2119.75,2106.5,2118,1299671
6/9/2016 23:58:00,2117.75,2118.5,2106.25,2114.25,1643544
6/10/2016 23:58:00,2113.75,2114,2088.5,2096.25,1233697
6/13/2016 23:58:00,2089.25,2098.25,2075.75,2078.75,1220867
6/14/2016 23:58:00,2077,2081.75,2063.25,2074.5,1159913
6/15/2016 23:58:00,2072.75,2086.25,2068.75,2063.5,607373
6/16/2016 23:58:00,2062.5,2071.5,2040.75,2070.5,2440619
6/17/2016 23:58:00,2068.75,2074.75,2053.25,2059,1826556
6/20/2016 23:58:00,2071,2092.5,2070.25,2074.25,1592550
6/21/2016 23:58:00,2079,2086,2074,2080.5,1394626
6/22/2016 23:58:00,2079.25,2091.25,2075.25,2076.75,1402829
6/23/2016 23:58:00,2083,2113.25,2083,2105.75,1308321
6/24/2016 23:58:00,2115.75,2119.5,1999,2018.5,4135082
6/27/2016 23:58:00,2013.75,2022.5,1981.5,1985,2972761
6/28/2016 23:58:00,1982.5,2029.75,1982.25,2028.5,2272790
6/29/2016 23:58:00,2028.25,2074.75,2022.75,2066.75,2052803
6/30/2016 23:58:00,2072.25,2091.25,2056.5,2090.25,2282547
7/1/2016 23:58:00,2086.5,2100.75,2081.5,2096.25,1648070
7/5/2016 23:58:00,2099.75,2104.75,2072.5,2082.75,1858691
7/6/2016 23:58:00,2084,2094.5,2065.75,2094,2047526
7/7/2016 23:58:00,2092,2102,2081.75,2092,1659861
7/8/2016 23:58:00,2092,2125.5,2087.5,2120.5,1935584
7/11/2016 23:58:00,2120.25,2136.75,2120,2130.25,1459630
7/12/2016 23:58:00,2130.75,2149.25,2128.5,2145.75,1691878
7/13/2016 23:58:00,2145.75,2152.25,2139.5,2146,1609928
7/14/2016 23:58:00,2145.25,2168,2142.75,2157.25,1771801
7/15/2016 23:58:00,2156.5,2164.75,2143.25,2152.75,1490858
7/18/2016 23:58:00,2154.5,2163.25,2152.75,2160,1191446
7/19/2016 23:58:00,2160,2160.75,2151.25,2158.75,1147388
7/20/2016 23:58:00,2159,2169.75,2155.25,2167.5,1127419
7/21/2016 23:58:00,2168.25,2170.25,2153.5,2158,1296350
7/22/2016 23:58:00,2159,2169.25,2156,2167.5,1122014
7/25/2016 23:58:00,2167.75,2172.5,2155.75,2162.25,1255515
